tweet_id,client
614,956
1335,956
292,956
234,956
1224,956
551,956
1227,956
1324,956
751,956
1194,956
871,956
879,956
966,956
1056,956
1282,956
1059,956
1131,956
517,956
1236,956
1555,956
764,956
1372,956
1018,956
1442,956
1109,956
1546,956
684,956
1353,956
1534,956
1269,956
722,956
1440,956
1414,956
1506,956
1133,956
240,956
522,956
1205,956
1448,956
1262,956
1482,956
1218,956
1198,956
1199,956
734,956
1202,956
1217,956
1508,956
1435,956
964,956
780,956
1457,956
1533,956
766,956
520,956
1187,956
310,957
1505,957
1471,957
497,957
1468,957
1229,957
1318,957
1546,957
1217,957
1246,957
771,957
1279,957
740,957
1244,957
1221,957
816,957
1070,957
966,957
975,957
1236,957
1323,957
910,957
820,957
1021,957
648,957
1419,957
387,957
1332,957
499,957
919,957
1122,957
968,957
1490,957
967,957
737,957
1105,957
1502,957
1387,957
809,957
506,957
1266,957
1288,957
395,957
436,957
1108,957
739,957
422,957
960,957
1315,957
722,957
657,957
1520,957
1299,957
1006,957
973,957
959,957
952,957
891,957
750,957
736,957
667,957
857,957
344,957
633,957
327,957
336,957
1518,957
1341,957
931,957
1093,958
1496,958
715,958
1185,958
1199,958
1529,958
1482,958
680,958
1540,958
1117,958
828,958
413,958
723,958
558,958
1276,958
654,958
90,958
751,958
988,958
1102,958
609,958
1596,958
1594,958
1485,958
1408,958
720,958
584,958
47,958
722,958
1409,958
1030,958
198,958
403,958
628,958
1430,958
547,958
1459,958
701,958
960,958
234,958
684,958
1342,958
536,958
807,958
1468,958
995,958
648,958
1255,958
1032,958
979,958
1441,958
162,958
55,958
623,958
1022,958
560,958
780,958
864,958
1580,958
1509,958
993,959
1520,959
1508,959
525,959
994,959
1363,959
1027,959
1228,959
866,959
1047,959
1233,959
520,959
553,959
1329,959
528,959
524,959
1488,959
1567,959
1013,959
1419,959
453,959
1455,959
395,959
1415,959
534,959
945,959
558,959
645,959
547,959
1440,959
1517,959
1106,959
1035,959
536,959
607,959
499,959
357,959
1334,959
162,959
1288,959
1528,959
1645,959
292,959
372,959
445,959
779,959
702,959
1346,959
344,959
1021,959
1220,959
234,959
640,959
618,959
551,959
533,959
1513,960
1288,960
534,960
1318,960
505,960
1244,960
1241,960
1198,960
1586,960
1567,960
1108,960
582,960
94,960
662,960
1457,960
1209,960
531,960
959,960
1229,960
1383,960
1169,960
571,960
947,960
806,960
1614,960
801,960
1467,960
1455,960
1512,960
1189,960
1511,960
395,960
326,960
661,960
863,960
763,960
1210,960
1212,960
1334,960
303,960
1126,960
930,960
778,960
1299,960
664,960
1056,960
1028,960
1450,960
1376,960
1499,960
1185,960
1017,960
1032,960
665,960
500,960
755,960
1507,960
344,960
1274,960
1083,960
1214,960
1468,960
810,960
1099,961
1129,961
1287,961
1024,961
1324,961
628,961
1272,961
630,961
1161,961
1614,961
1229,961
1126,961
975,961
1151,961
490,961
1264,961
1310,961
1420,961
1507,961
1202,961
828,961
1167,961
631,961
1036,961
1288,961
360,961
645,961
445,961
1136,961
964,961
1262,961
1213,961
1263,961
919,961
162,961
292,961
369,961
417,961
1408,961
1414,961
1519,961
952,961
1209,961
1185,961
614,961
1532,961
584,961
960,961
1279,961
1183,961
1088,961
951,961
891,962
1264,962
508,962
1457,962
1402,962
531,962
1392,962
1455,962
1636,962
1388,962
1142,962
1015,962
939,962
242,962
919,962
1482,962
1529,962
1149,962
1542,962
496,962
1633,962
958,962
975,962
1183,962
1449,962
592,962
1648,962
1024,962
499,962
291,962
945,962
1296,962
1297,962
248,962
1621,962
1224,962
1440,962
1218,962
1396,962
970,962
1615,962
1348,962
1233,962
1546,962
1341,962
623,962
1002,962
1349,962
1608,962
1151,962
525,962
1380,962
1338,962
666,962
993,962
1547,962
889,963
1607,963
986,963
771,963
292,963
499,963
360,963
841,963
329,963
289,963
1149,963
1254,963
249,963
1272,963
1287,963
673,963
1292,963
1346,963
1210,963
1408,963
1364,963
1435,963
1437,963
1296,963
1238,963
1242,963
848,963
1323,963
772,963
754,963
949,963
485,963
737,963
729,963
685,963
1133,963
413,963
1213,963
778,963
1325,963
1329,963
1214,963
1218,963
964,963
966,963
1229,963
661,963
517,963
1324,963
1415,963
1448,963
1630,963
1640,963
1517,963
1631,963
271,963
919,963
553,963
990,963
568,963
779,963
1257,963
1162,963
1451,963
1275,963
1288,963
1552,963
1116,963
1342,963
1236,963
1131,964
1129,964
1109,964
1449,964
1206,964
869,964
1647,964
1516,964
1482,964
1507,964
1450,964
1185,964
1147,964
996,964
1056,964
1414,964
210,964
628,964
1419,964
1175,964
1645,964
326,964
1118,964
1430,964
1466,964
737,964
1545,964
1432,964
1524,964
1090,964
1210,964
1113,964
1528,964
1512,964
1440,964
994,964
958,964
345,964
1448,964
1211,964
254,964
1631,964
1610,964
1309,964
729,964
584,964
1352,964
1639,964
1269,964
1629,964
682,965
413,965
778,965
792,965
786,965
623,965
776,965
417,965
766,965
1116,965
720,965
1597,965
982,965
1532,965
881,965
884,965
613,965
985,965
1346,965
1088,965
1481,965
977,965
1263,965
886,965
1471,965
1289,965
661,965
765,965
572,965
1362,965
807,965
809,965
1032,965
992,965
798,965
1244,965
1522,965
1118,965
724,965
1105,965
1013,965
593,965
849,965
1466,965
828,965
801,965
723,965
1109,965
1206,965
813,965
887,965
1467,966
1404,966
357,966
1380,966
1410,966
973,966
729,966
1230,966
1384,966
1199,966
1383,966
758,966
367,966
670,966
1243,966
1645,966
1113,966
531,966
1513,966
724,966
453,966
417,966
1633,966
326,966
945,966
1175,966
1578,966
413,966
1348,966
310,966
1345,966
616,966
1209,966
228,966
547,966
584,966
1593,966
1037,966
975,966
1566,966
657,966
1403,966
1325,966
563,966
1137,966
525,966
680,966
996,966
675,966
648,966
1402,966
210,966
1533,966
1364,966
1105,966
959,966
539,966
572,967
1254,967
986,967
605,967
735,967
1393,967
850,967
238,967
1615,967
866,967
558,967
403,967
1316,967
729,967
1024,967
347,967
1013,967
684,967
371,967
1262,967
1221,967
1017,967
395,967
1353,967
701,967
521,967
476,967
1189,967
496,967
923,967
966,967
1282,967
1444,967
360,967
1451,967
1508,967
1456,967
1180,967
417,967
525,967
919,967
989,967
809,967
961,967
959,967
1266,967
1108,967
1187,967
740,967
1089,967
962,967
1325,967
564,967
1185,967
689,967
1400,967
1212,967
547,967
914,967
1514,967
1118,967
737,968
571,968
1341,968
1467,968
547,968
613,968
1122,968
479,968
1340,968
1209,968
1329,968
568,968
1385,968
783,968
670,968
798,968
879,968
1118,968
1213,968
550,968
935,968
1224,968
1607,968
548,968
1338,968
240,968
1529,968
1185,968
1112,968
1396,968
886,968
657,968
1194,968
525,968
1109,968
1211,968
1414,968
682,968
811,968
1380,968
1488,968
651,968
1264,968
1484,968
1566,968
1590,968
496,968
1332,968
598,968
635,968
1437,968
1040,968
320,968
1147,968
866,968
654,968
476,968
510,968
417,968
1266,968
395,968
500,968
1227,968
701,969
1348,969
653,969
700,969
1456,969
664,969
1329,969
614,969
1013,969
473,969
159,969
648,969
621,969
344,969
665,969
1415,969
1076,969
1232,969
474,969
1238,969
1164,969
242,969
805,969
479,969
1032,969
1374,969
157,969
1027,969
447,969
1357,969
1530,969
994,969
1080,969
485,969
1289,969
706,969
528,969
841,969
438,969
1314,969
884,969
1022,969
483,969
646,969
115,969
234,969
1435,969
1471,969
633,969
1342,969
236,969
754,969
745,969
973,969
1116,969
238,969
917,969
1258,969
1215,969
564,970
1106,970
1220,970
700,970
1099,970
767,970
758,970
1025,970
1513,970
1519,970
1230,970
979,970
1035,970
857,970
828,970
722,970
1566,970
1024,970
754,970
1404,970
250,970
1576,970
1229,970
1633,970
1036,970
228,970
685,970
413,970
548,970
621,970
1212,970
1544,970
1408,970
1221,970
674,970
873,970
531,970
490,970
1129,970
720,970
766,970
1403,970
813,970
1080,970
817,970
1224,970
1643,970
1213,971
684,971
344,971
792,971
1269,971
259,971
1634,971
327,971
1631,971
248,971
316,971
947,971
975,971
958,971
1205,971
1346,971
1398,971
564,971
1505,971
1518,971
1353,971
666,971
807,971
1195,971
1455,971
1464,971
1543,971
558,971
1210,971
1199,971
1212,971
357,971
1175,971
1276,971
1639,971
1040,971
1318,971
1013,971
856,971
1274,971
855,971
572,971
360,971
310,971
1185,971
387,971
1264,971
1541,971
1529,971
1474,971
1341,971
1071,971
252,972
1420,972
1409,972
292,972
271,972
1280,972
1332,972
1275,972
1335,972
1341,972
1338,972
1183,972
1246,972
1233,972
1594,972
1212,972
1485,972
1258,972
1597,972
1455,972
738,972
1117,972
1255,972
1209,972
329,972
1608,972
1653,972
1610,972
1330,972
1522,972
524,972
1517,972
1625,972
1537,972
1488,972
1199,972
1615,972
1634,972
1247,972
722,972
1437,972
1013,973
1499,973
1517,973
1020,973
964,973
1021,973
473,973
864,973
438,973
945,973
947,973
975,973
1513,973
1329,973
823,973
531,973
1488,973
350,973
469,973
722,973
1275,973
1233,973
413,973
1313,973
962,973
1091,973
1022,973
1524,973
952,973
841,973
1056,973
1450,973
912,973
1122,973
1340,973
1213,973
1083,973
762,974
1169,974
500,974
600,974
1080,974
1227,974
1047,974
558,974
825,974
850,974
1168,974
536,974
584,974
618,974
1013,974
1113,974
1294,974
1450,974
547,974
721,974
1418,974
1233,974
1513,974
537,974
1108,974
1319,974
649,974
949,974
760,974
1296,974
722,974
1415,974
1279,974
720,974
473,974
929,974
653,974
744,974
474,974
548,974
743,974
1521,974
784,974
1580,974
481,974
1265,974
593,974
737,974
919,974
751,974
326,974
1422,974
674,974
640,974
347,975
1313,975
630,975
1023,975
1210,975
551,975
636,975
1299,975
1466,975
519,975
1485,975
1194,975
1344,975
508,975
1615,975
1118,975
1282,975
1032,975
584,975
962,975
771,975
623,975
1653,975
1531,975
1362,975
1285,975
1377,975
326,975
1209,975
1455,975
344,975
476,975
1329,975
1309,975
490,975
497,975
882,975
1320,975
1264,975
635,975
817,975
737,975
503,975
1288,975
768,975
572,975
1415,975
607,975
1334,975
1393,975
1265,975
1195,975
613,975
665,975
1231,975
521,975
1532,976
734,976
1588,976
1175,976
755,976
1567,976
1511,976
987,976
1404,976
1262,976
1280,976
1007,976
1566,976
1529,976
1520,976
1002,976
1419,976
1440,976
1408,976
1362,976
1080,976
979,976
1417,976
1256,976
1410,976
1180,976
1415,976
1552,976
1488,976
1285,976
1484,976
1254,976
1448,976
1435,976
1288,976
531,976
938,976
1509,976
1499,976
1475,976
1118,976
1236,976
1210,976
1471,976
1353,976
919,976
1129,976
1379,976
1372,976
1485,976
1430,977
755,977
1298,977
1000,977
1233,977
807,977
937,977
977,977
737,977
1484,977
1435,977
783,977
533,977
534,977
1080,977
1411,977
1088,977
1224,977
814,977
1385,977
948,977
1225,977
1242,977
1108,977
884,977
1408,977
1122,977
1223,977
751,977
995,977
998,977
1016,977
1102,977
993,977
1101,977
1246,977
1189,977
1262,977
1106,977
1285,977
1357,977
1288,977
525,977
508,977
228,977
1353,977
821,977
850,977
1338,977
715,977
1586,977
721,977
738,977
740,977
975,977
815,977
869,978
1636,978
1533,978
1532,978
1118,978
1122,978
508,978
1441,978
303,978
320,978
784,978
975,978
1111,978
326,978
1640,978
653,978
977,978
990,978
1013,978
664,978
1508,978
979,978
292,978
720,978
1491,978
723,978
721,978
481,978
1653,978
1108,978
510,978
1154,978
600,978
572,978
609,978
1136,978
1639,978
360,978
1320,978
497,978
1457,978
1537,979
1210,979
583,979
515,979
1541,979
1544,979
605,979
1576,979
1230,979
869,979
291,979
1229,979
271,979
1231,979
1534,979
811,979
1233,979
1580,979
1266,979
1530,979
306,979
960,979
623,979
1595,979
1298,979
1288,979
558,979
1166,979
1236,979
360,979
1195,979
1232,979
986,979
326,979
1168,979
820,979
162,979
607,979
1145,979
1448,979
1330,979
292,979
841,979
289,979
855,980
856,980
886,980
1418,980
1185,980
864,980
914,980
1374,980
1556,980
879,980
863,980
1138,980
563,980
240,980
1175,980
1322,980
1514,980
1204,980
1202,980
1451,980
250,980
1242,980
540,980
1129,980
1542,980
1056,980
571,980
550,980
1341,980
1162,980
1482,980
1221,980
966,980
665,980
1227,980
536,980
662,980
605,980
515,980
542,981
1199,981
550,981
1185,981
1610,981
1341,981
911,981
1330,981
765,981
758,981
1301,981
1457,981
775,981
1353,981
817,981
873,981
1379,981
1398,981
689,981
930,981
780,981
779,981
585,981
1404,981
592,981
792,981
876,981
869,981
534,981
1593,981
1220,981
1414,981
240,981
1443,981
1344,981
558,981
812,981
1340,981
1275,981
1122,981
1335,981
242,981
582,981
1223,981
973,981
572,981
1329,981
1205,981
1189,981
1024,981
917,981
510,981
1002,981
807,981
484,982
248,982
371,982
770,982
1353,982
739,982
1047,982
766,982
1287,982
1002,982
1289,982
1137,982
871,982
1076,982
645,982
1517,982
1432,982
740,982
1126,982
751,982
973,982
486,982
344,982
329,982
1221,982
445,982
347,982
242,982
1329,982
1175,982
517,982
1324,982
1232,982
1025,982
1227,982
689,982
336,982
706,982
613,982
469,982
387,982
488,982
1233,982
1491,982
1180,982
1414,982
1279,982
1338,982
476,982
1116,982
623,982
403,982
1614,982
715,982
778,982
1262,982
651,982
536,983
755,983
750,983
643,983
626,983
734,983
735,983
764,983
737,983
637,983
768,983
779,983
758,983
743,983
1242,983
1449,983
1450,983
1376,983
1456,983
1465,983
561,983
1466,983
633,983
1636,983
1590,983
1588,983
1580,983
1474,983
1564,983
1475,983
1556,983
1093,983
1082,983
923,983
809,983
1506,983
1514,983
1519,983
1530,983
1552,983
1531,983
1532,983
1542,983
1448,983
783,983
866,983
859,983
821,983
823,983
841,983
846,983
855,983
1633,983
1404,983
1203,983
1183,983
1164,983
1122,983
1117,983
1025,983
947,983
805,983
792,983
706,983
560,983
702,983
670,983
657,983
1341,983
856,983
1213,983
656,983
645,983
857,983
863,983
1018,983
1315,983
1534,983
445,983
483,983
967,983
531,983
854,983
1217,983
558,983
1380,983
969,983
499,983
1002,983
951,983
1639,983
1329,983
1346,983
1000,983
1451,983
438,983
1161,983
1645,983
919,983
634,983
1074,983
1036,983
1324,983
650,983
1019,983
1227,983
847,983
722,983
964,983
1294,983
563,983
564,983
569,983
966,983
571,983
609,983
1264,983
629,983
630,983
689,983
598,983
508,983
973,983
1430,983
1383,983
1396,983
1201,983
945,983
485,983
1167,984
1390,984
1414,984
1400,984
1357,984
1210,984
547,984
908,984
505,984
453,984
1437,984
1083,984
1264,984
610,984
1363,984
500,984
1505,984
1185,984
1507,984
1301,984
1164,984
1015,984
1621,984
1392,984
1002,984
1074,984
1402,984
1013,984
250,984
372,984
1330,984
1299,984
1218,984
1255,984
1396,984
1279,984
1474,984
1233,984
551,984
1647,984
1021,984
539,984
1147,984
1175,984
1614,984
675,984
387,984
1248,985
1625,985
1541,985
750,985
684,985
499,985
817,985
873,985
670,985
1161,985
621,985
961,985
1162,985
1552,985
360,985
600,985
584,985
1167,985
1242,985
1597,985
1608,985
517,985
1424,985
1389,985
1484,985
628,985
1411,985
998,985
798,985
951,985
1457,985
551,985
1099,985
1490,985
1448,985
1532,985
1318,985
1449,985
252,985
1388,985
1015,985
1390,985
1264,985
1009,985
1088,985
48,985
1083,985
1380,985
1262,985
271,985
1274,985
1275,985
1221,986
547,986
1488,986
1569,986
1653,986
1408,986
1298,986
1593,986
1589,986
825,986
823,986
1608,986
850,986
1596,986
1175,986
821,986
1594,986
809,986
1210,986
784,986
1194,986
1610,986
1316,986
1288,986
1403,986
737,986
259,986
1379,986
780,986
959,986
561,986
649,986
1430,986
675,986
1242,986
701,986
558,986
1329,986
1518,986
540,987
563,987
841,987
537,987
784,987
1288,987
801,987
800,987
797,987
476,987
674,987
1576,987
1363,987
673,987
643,987
1484,987
887,987
635,987
279,987
1630,987
1321,987
1295,987
937,987
876,987
607,987
539,987
1332,987
1199,987
995,987
1017,987
485,987
1287,987
984,987
572,987
1119,987
542,987
626,987
1317,987
1552,987
816,987
1408,987
623,987
778,987
1264,987
1164,987
1285,987
1282,987
1292,987
1227,988
1213,988
1233,988
923,988
1372,988
1215,988
1388,988
1212,988
1586,988
1230,988
1404,988
807,988
1217,988
945,988
975,988
623,988
729,988
1450,988
1118,988
1332,988
1002,988
856,988
1467,988
772,988
989,988
977,988
1324,988
863,988
613,988
979,988
762,988
1231,988
1000,988
621,988
616,988
1464,988
1484,988
1533,988
889,988
1345,988
779,988
628,988
813,988
763,988
1285,988
833,988
528,988
1116,988
1269,988
1056,988
809,988
1597,989
662,989
931,989
417,989
508,989
745,989
1283,989
740,989
515,989
736,989
1083,989
988,989
1037,989
1109,989
640,989
1391,989
292,989
814,989
700,989
945,989
1116,989
1198,989
1297,989
722,989
1013,989
1195,989
998,989
279,989
758,989
1507,989
360,989
1459,989
1217,989
1185,989
1022,989
1590,989
326,989
1256,989
990,989
886,989
536,989
633,989
108,989
327,989
531,989
1047,989
505,989
320,989
1449,989
1208,989
1456,989
1341,989
1071,989
1204,989
1162,989
1380,989
106,989
517,989
1562,989
607,989
613,989
1147,989
584,989
1221,990
958,990
289,990
558,990
951,990
524,990
1234,990
1464,990
1496,990
935,990
336,990
271,990
664,990
1105,990
531,990
721,990
252,990
249,990
1331,990
1329,990
137,990
175,990
919,990
1449,990
961,990
653,990
1402,990
1264,990
1499,990
1175,990
1371,990
1020,990
1608,990
1541,990
1597,990
783,990
600,990
1346,990
611,990
1122,990
1509,990
1126,990
1576,990
605,990
609,990
1349,990
447,991
975,991
1566,991
1224,991
964,991
445,991
1459,991
476,991
550,991
809,991
1520,991
1233,991
350,991
856,991
515,991
910,991
850,991
917,991
1126,991
1299,991
1385,991
453,991
876,991
525,991
1533,991
911,991
1325,991
907,991
1225,991
1329,991
500,991
1362,991
593,991
592,991
1217,991
1569,991
859,991
1552,991
1335,991
701,991
1590,991
864,991
292,991
1455,991
1015,991
531,991
1140,991
1402,991
469,991
863,991
539,991
886,991
289,991
560,991
654,991
1221,991
271,991
893,991
586,991
1415,991
1280,991
1289,991
1274,992
1450,992
1377,992
1288,992
877,992
1204,992
869,992
1221,992
1264,992
327,992
825,992
1136,992
506,992
649,992
508,992
536,992
613,992
630,992
973,992
1203,992
889,992
1133,992
505,992
1164,992
1542,992
584,992
1357,992
1254,992
1296,992
1166,992
1310,992
1521,992
1002,992
1419,992
1634,992
1301,992
666,992
1020,992
1015,992
347,992
483,992
1224,992
1223,992
499,992
558,992
951,992
1283,992
320,992
1242,993
1444,993
1440,993
564,993
848,993
825,993
869,993
1233,993
1346,993
807,993
1521,993
1414,993
1363,993
1331,993
1147,993
628,993
1083,993
623,993
320,993
1505,993
614,993
1151,993
558,993
760,993
1161,993
947,993
1168,993
1194,993
1229,993
737,993
1230,993
1283,993
727,993
1332,993
607,993
1024,993
722,993
1199,993
1352,993
1359,993
485,993
1524,993
1449,993
706,993
1383,993
1507,993
1509,993
1499,993
1379,993
1338,993
1533,993
1330,993
1318,993
1455,993
1459,993
1464,993
1631,993
1608,993
1576,993
1126,993
1333,993
1519,993
1329,993
1491,993
1578,993
1109,993
1392,993
1007,993
984,993
975,993
616,993
1411,993
1323,993
523,994
1408,994
1417,994
1418,994
510,994
473,994
1341,994
503,994
1329,994
1466,994
524,994
572,994
754,994
1122,994
634,994
1093,994
1019,994
929,994
796,994
923,994
540,994
387,994
336,994
1516,994
403,994
560,994
1072,994
1221,994
1411,994
1474,994
1647,994
1540,994
1227,994
1482,994
1279,994
1468,994
623,994
1522,994
1593,994
372,994
1175,994
1520,994
1195,994
1301,994
969,994
975,994
966,994
360,994
993,994
395,994
1023,994
1052,994
1028,994
1021,994
701,994
1229,994
584,995
1151,995
326,995
864,995
1126,995
306,995
360,995
303,995
1419,995
671,995
682,995
1002,995
998,995
1288,995
992,995
665,995
765,995
1583,995
1494,995
949,995
780,995
608,995
63,995
